rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749500936977334525,,20421,,1748034789,29421056,"""base_link""",,-9.502030164003373e-06,1.5996482968330382e-05,-2.6035803556442266e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937050924260,,20422,,1748034789,64400056,"""base_link""",,-1.2393418699502945e-05,1.2621106207370755e-05,-2.7589318156242372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937258479913,,20423,,1748034789,169324520,"""base_link""",,-1.2750531733036042e-05,1.5589132905006407e-05,-2.690655589103699e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937295986847,,20424,,1748034789,189339032,"""base_link""",,-1.4079600572586061e-05,1.1680595576763151e-05,-2.8597381711006167e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937576151979,,20425,,1748034789,329330008,"""base_link""",,-9.408405423164369e-06,1.6575911641120907e-05,-2.338728308677674e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937816028448,,20426,,1748034789,449258240,"""base_link""",,-1.192694753408432e-05,1.5096609294414517e-05,-2.524088025093079e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500937897039221,,20427,,1748034789,489216472,"""base_link""",,-8.164121210575104e-06,2.0254555344581603e-05,-2.4633985757827764e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938097406759,,20428,,1748034789,589184984,"""base_link""",,-1.3060057163238526e-05,1.5631017088890073e-05,-2.453089207410813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938131462638,,20429,,1748034789,604380984,"""base_link""",,-9.478949755430223e-06,1.8600642681121823e-05,-2.3694652318954472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938374807020,,20430,,1748034789,724110240,"""base_link""",,-1.0044265538454056e-05,1.6628813743591306e-05,-2.4679583311080938e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938415033296,,20431,,1748034789,749122240,"""base_link""",,-1.0979989916086197e-05,2.0757895708084104e-05,-2.936579287052155e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938654617187,,20432,,1748034789,869045496,"""base_link""",,-1.0414057970046998e-05,1.71452522277832e-05,-2.543343007564545e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938734410781,,20433,,1748034789,909088776,"""base_link""",,-1.1559499055147172e-05,1.8860690295696257e-05,-2.468878328800202e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500938975735346,,20434,,1748034790,29023032,"""base_link""",,-1.2886825203895569e-05,1.4181132614612576e-05,-2.3272852599620824e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500939255522916,,20435,,1748034790,168951520,"""base_link""",,-6.211050599813461e-06,1.9291901588439938e-05,-2.38965854048729e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500939496198273,,20436,,1748034790,288903312,"""base_link""",,-7.5270079076290135e-06,2.155383229255676e-05,-2.3652112483978275e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500939575090613,,20437,,1748034790,328952312,"""base_link""",,-1.401718854904175e-05,2.0556280016899107e-05,-2.0608520507812504e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500939772848366,,20438,,1748034790,424114080,"""base_link""",,-7.788843661546708e-06,1.9238226115703582e-05,-2.465126514434815e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500939814913886,,20439,,1748034790,449112080,"""base_link""",,-5.804669484496117e-06,1.8857538700103757e-05,-2.7671983838081363e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940058171402,,20440,,1748034790,568909336,"""base_link""",,-8.298222720623017e-06,1.7308485507965087e-05,-2.44868278503418e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940134284834,,20441,,1748034790,608795104,"""base_link""",,-1.1792255192995072e-05,1.7790204286575314e-05,-2.323941737413407e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940336147526,,20442,,1748034790,708819896,"""base_link""",,-8.78570079803467e-06,1.74759566783905e-05,-2.716984152793885e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940375898354,,20443,,1748034790,728795896,"""base_link""",,-5.2076954394578935e-06,2.085957527160644e-05,-2.0776103436946873e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940615530655,,20444,,1748034790,848798176,"""base_link""",,-8.679921925067903e-06,1.5587782859802244e-05,-2.6404905319213872e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940694212735,,20445,,1748034790,888657944,"""base_link""",,-1.0656345635652543e-05,1.2945146858692166e-05,-2.8803238272666932e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940931258952,,20446,,1748034791,3674968,"""base_link""",,-9.214676916599275e-06,1.728667914867401e-05,-2.6045346260070806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500940971051026,,20447,,1748034791,23623968,"""base_link""",,-9.627945721149444e-06,1.6267968714237212e-05,-2.9886791110038764e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500941175320283,,20448,,1748034791,128617480,"""base_link""",,-8.564946800470353e-06,1.7537626624107358e-05,-2.6492312550544744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500941216982093,,20449,,1748034791,148580480,"""base_link""",,-1.3212332129478456e-05,1.5557798743247982e-05,-2.782741785049439e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500941456216539,,20450,,1748034791,268557200,"""base_link""",,-9.249596297740937e-06,1.611307859420776e-05,-2.5187903642654422e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500941495406692,,20451,,1748034791,288615712,"""base_link""",,-1.0682555288076402e-05,1.7398822307586666e-05,-2.4807332456111914e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500941775583422,,20452,,1748034791,428457200,"""base_link""",,-5.727101117372513e-06,1.744698882102966e-05,-2.632488608360291e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942015410200,,20453,,1748034791,548451224,"""base_link""",,-9.677215665578843e-06,1.4788603782653806e-05,-2.621219158172608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942055099487,,20454,,1748034791,568391224,"""base_link""",,-7.927767932415009e-06,1.5651373565196988e-05,-2.7486801147460943e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942334825063,,20455,,1748034791,708353760,"""base_link""",,-8.20944532752037e-06,1.645054966211319e-05,-2.660002708435059e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942610336928,,20456,,1748034791,843289528,"""base_link""",,-1.0675895959138871e-05,1.824168711900711e-05,-2.439980655908585e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942652340921,,20457,,1748034791,868329528,"""base_link""",,-1.3318829238414765e-05,1.4383006095886228e-05,-2.352310568094254e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942855930171,,20458,,1748034791,968312040,"""base_link""",,-6.549416482448578e-06,1.877980828285217e-05,-2.6926049590110785e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500942931995868,,20459,,1748034792,3257064,"""base_link""",,-1.1608724296092988e-05,1.5028049051761624e-05,-2.3892323672771458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943176187327,,20460,,1748034792,128282600,"""base_link""",,-8.785104751586914e-06,1.6496336460113523e-05,-2.853821218013764e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943413249680,,20461,,1748034792,248139624,"""base_link""",,-1.0535499453544617e-05,1.8990126252174374e-05,-2.3948499560356144e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943452983800,,20462,,1748034792,268170624,"""base_link""",,-1.0403171926736833e-05,1.8335476517677303e-05,-2.7947834134101873e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943693804225,,20463,,1748034792,388088904,"""base_link""",,-9.990113228559494e-06,1.718277484178543e-05,-2.2257176041603092e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943734607347,,20464,,1748034792,408091904,"""base_link""",,-7.1820929646492005e-06,2.0076858997344967e-05,-2.6147839426994327e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500943974953644,,20465,,1748034792,528210440,"""base_link""",,-7.194014638662338e-06,2.0412892103195187e-05,-2.518541514873505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944016330668,,20466,,1748034792,548082440,"""base_link""",,-4.971740394830704e-06,2.163019627332687e-05,-2.1720249950885776e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944253996417,,20467,,1748034792,668057696,"""base_link""",,-7.897037267684938e-06,1.8753965198993682e-05,-2.6583907008171087e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944295158175,,20468,,1748034792,687990232,"""base_link""",,-6.934010237455368e-06,2.091495245695114e-05,-2.437288016080857e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944535355346,,20469,,1748034792,807948768,"""base_link""",,-6.122021749615669e-06,1.6248100996017455e-05,-2.6641258597373967e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944575866935,,20470,,1748034792,828108768,"""base_link""",,-9.819255769252778e-06,1.4954340457916257e-05,-2.454844564199448e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944813051105,,20471,,1748034792,947901024,"""base_link""",,-8.018803596496582e-06,1.6547369956970213e-05,-2.641060948371888e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500944852898352,,20472,,1748034792,967892024,"""base_link""",,-7.952971756458283e-06,1.8610997498035427e-05,-2.7479743957519537e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945095127353,,20473,,1748034793,87832792,"""base_link""",,-5.749279260635376e-06,1.8697278201580046e-05,-2.4557325243949895e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945132622331,,20474,,1748034793,107871792,"""base_link""",,-1.0713088512420655e-05,1.4470370113849637e-05,-2.5893318653106693e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945372013018,,20475,,1748034793,222871328,"""base_link""",,-9.181587398052217e-06,1.6399981081485745e-05,-2.5216439366340643e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945414038639,,20476,,1748034793,247888328,"""base_link""",,-1.106720119714737e-05,1.6333207488059995e-05,-2.2250869870185857e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945694569973,,20477,,1748034793,387725560,"""base_link""",,-8.957260102033616e-06,2.0664252340793606e-05,-2.7039596438407903e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945933275473,,20478,,1748034793,507716840,"""base_link""",,-8.370110392570496e-06,1.821339726448059e-05,-2.6994490623474125e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500945974990950,,20479,,1748034793,527722840,"""base_link""",,-7.31850415468216e-06,1.5822649002075194e-05,-2.7975416183471684e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946250595174,,20480,,1748034793,667621864,"""base_link""",,-1.014837920665741e-05,1.5255838632583615e-05,-2.6527580618858343e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946295800725,,20481,,1748034793,687608376,"""base_link""",,-7.809267938137054e-06,1.5079143643379208e-05,-2.635287940502167e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946495434769,,20482,,1748034793,787633888,"""base_link""",,-8.417180180549621e-06,1.4504811167716978e-05,-2.6495334506034857e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946536258996,,20483,,1748034793,807578888,"""base_link""",,-1.201164722442627e-05,1.7106053233146666e-05,-2.5712531805038456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946774547351,,20484,,1748034793,927567424,"""base_link""",,-8.390912413597107e-06,1.5169802308082578e-05,-2.746033072471619e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500946853702591,,20485,,1748034793,967647424,"""base_link""",,-1.2743484973907472e-05,1.4326244592666623e-05,-2.7186828851699833e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947055399732,,20486,,1748034794,67657704,"""base_link""",,-1.0024970769882202e-05,1.5577504038810727e-05,-2.7963450551033026e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947135366439,,20487,,1748034794,107514472,"""base_link""",,-8.480111509561538e-06,1.4316986501216887e-05,-2.795568406581879e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947333054571,,20488,,1748034794,207465984,"""base_link""",,-1.002211794257164e-05,1.641033440828323e-05,-2.6412963867187505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947376022069,,20489,,1748034794,227398984,"""base_link""",,-7.653453201055527e-06,1.790104359388351e-05,-2.6391163468360906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947652324398,,20490,,1748034794,367360192,"""base_link""",,-9.684166312217713e-06,1.5468272566795345e-05,-2.6570633053779605e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947930059051,,20491,,1748034794,507356216,"""base_link""",,-9.353703260421753e-06,1.5824723243713375e-05,-2.6896634697914127e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500947972996448,,20492,,1748034794,527356216,"""base_link""",,-1.4719067513942718e-05,1.5546005964279174e-05,-2.5620561838150028e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500948174927550,,20493,,1748034794,627256496,"""base_link""",,-1.0133866220712663e-05,1.4694507420063016e-05,-2.726841270923615e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500948215492509,,20494,,1748034794,647301496,"""base_link""",,-7.80622512102127e-06,1.801652908325195e-05,-2.4747072160243993e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500948457034253,,20495,,1748034794,767194752,"""base_link""",,-7.111062854528427e-06,1.8422076106071468e-05,-2.5982424616813664e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500948539035779,,20496,,1748034794,807237008,"""base_link""",,-1.2252810597419739e-05,1.262402534484863e-05,-2.3734040558338165e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500948772759214,,20497,,1748034794,927162496,"""base_link""",,-6.6746689379215245e-06,1.532401442527771e-05,-2.8084269165992742e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949049977811,,20498,,1748034795,67137752,"""base_link""",,-7.932165265083314e-06,1.6145548224449156e-05,-2.618007063865662e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949090218137,,20499,,1748034795,87101288,"""base_link""",,-1.2597686052322389e-05,1.398920118808746e-05,-2.7085644006729132e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949333732246,,20500,,1748034795,207130008,"""base_link""",,-8.330985903739929e-06,1.6033968329429624e-05,-2.5837153196334843e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949611440628,,20501,,1748034795,347011288,"""base_link""",,-9.883882105350495e-06,1.3092607259750363e-05,-2.760100364685059e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949653038805,,20502,,1748034795,367017288,"""base_link""",,-6.183658912777901e-06,1.200156509876251e-05,-2.596530318260193e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949891111990,,20503,,1748034795,486947592,"""base_link""",,-1.4752447605133058e-05,9.126956015825268e-06,-2.9954540729522706e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500949934956954,,20504,,1748034795,501925592,"""base_link""",,-8.806520700454713e-06,1.4875827729701994e-05,-3.087274134159088e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950132251722,,20505,,1748034795,601900360,"""base_link""",,-1.0464339703321457e-05,1.4076989889144895e-05,-2.7049568295478826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950212311646,,20506,,1748034795,646875360,"""base_link""",,-1.2128140032291413e-05,1.0713469982147213e-05,-3.055364191532135e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950453954899,,20507,,1748034795,766811360,"""base_link""",,-1.59726619720459e-05,1.1368541419506071e-05,-2.560085654258728e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950496280926,,20508,,1748034795,786853152,"""base_link""",,-2.1958798170089723e-05,1.0052104294300077e-05,-2.3051345348358156e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950731640514,,20509,,1748034795,906766640,"""base_link""",,-1.969714164733887e-05,1.0061272233724591e-05,-2.653487026691437e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950773037911,,20510,,1748034795,926950640,"""base_link""",,-1.984359323978424e-05,7.814082503318784e-06,-2.3042045533657076e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500950975030916,,20511,,1748034796,21738152,"""base_link""",,-2.1803574264049533e-05,8.085632324218747e-06,-2.3447076976299288e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951013176976,,20512,,1748034796,46716152,"""base_link""",,-2.0923349261283875e-05,5.131267756223676e-06,-2.7198895812034607e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951254473398,,20513,,1748034796,166677896,"""base_link""",,-2.0271590352058413e-05,5.472914874553678e-06,-2.629988193511963e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951334869427,,20514,,1748034796,206669640,"""base_link""",,-1.8058821558952334e-05,7.361380010843274e-06,-2.953905761241913e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951532295721,,20515,,1748034796,306645688,"""base_link""",,-2.0228758454322815e-05,3.034901991486546e-06,-2.7788481116294864e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951575937434,,20516,,1748034796,321701688,"""base_link""",,-1.679307222366333e-05,2.57802531123161e-06,-2.8551650047302246e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951813815679,,20517,,1748034796,446651432,"""base_link""",,-2.002367526292801e-05,2.7112215757369647e-07,-2.874186933040619e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500951891780762,,20518,,1748034796,486551688,"""base_link""",,-1.6366586089134217e-05,1.3592928647994958e-06,-3.177935183048248e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952135214827,,20519,,1748034796,606497456,"""base_link""",,-1.7633992433547975e-05,1.4653585851192447e-06,-2.33376681804657e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952416626973,,20520,,1748034796,746642480,"""base_link""",,-1.7103153467178346e-05,-3.790402412414554e-06,-2.554267942905426e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952654222938,,20521,,1748034796,866437504,"""base_link""",,-2.0060183107852937e-05,-4.839165508747104e-06,-2.7123162150382996e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952694456940,,20522,,1748034796,886407992,"""base_link""",,-1.9980408251285552e-05,-6.017073988914494e-06,-2.775619924068451e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952936096758,,20523,,1748034797,6345760,"""base_link""",,-1.9723789393901826e-05,-4.876376688480381e-06,-2.6309680938720705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500952974590124,,20524,,1748034797,26351760,"""base_link""",,-1.3799233734607698e-05,-2.082052826881412e-06,-2.933183312416077e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500953251394629,,20525,,1748034797,166427064,"""base_link""",,-1.905755400657654e-05,-7.285143435001377e-06,-2.670835852622986e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500953495202046,,20526,,1748034797,286246088,"""base_link""",,-1.7427583038806915e-05,-6.777168810367588e-06,-2.7554309368133546e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500953575508504,,20527,,1748034797,326281088,"""base_link""",,-1.9334685802459717e-05,-8.589826524257664e-06,-2.470382004976273e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500953776507080,,20528,,1748034797,426194600,"""base_link""",,-1.4749935269355774e-05,-9.023895114660266e-06,-2.6750490069389346e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500953856407381,,20529,,1748034797,466471600,"""base_link""",,-1.5041479468345642e-05,-1.131091639399529e-05,-2.780240774154663e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954054057366,,20530,,1748034797,566144856,"""base_link""",,-1.2265889346599579e-05,-7.986057549715045e-06,-2.821229100227356e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954096124147,,20531,,1748034797,586208136,"""base_link""",,-1.2230253219604493e-05,-9.469019621610645e-06,-3.0241447687149048e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954337620003,,20532,,1748034797,711213624,"""base_link""",,-1.222180724143982e-05,-7.187681645154957e-06,-2.593112289905548e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954375662868,,20533,,1748034797,726112624,"""base_link""",,-1.0195617377758027e-05,-9.96000394225121e-06,-2.7800750732421878e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954615435358,,20534,,1748034797,846023880,"""base_link""",,-1.2774609029293062e-05,-7.69155472517014e-06,-2.73081511259079e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954653028601,,20535,,1748034797,861194880,"""base_link""",,-1.5253855288028717e-05,-9.64310169219971e-06,-2.7630841732025147e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954897203789,,20536,,1748034797,986209672,"""base_link""",,-1.1755006760358812e-05,-9.307829290628438e-06,-2.844766974449158e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500954933019588,,20537,,1748034798,5997672,"""base_link""",,-9.789744764566422e-06,-1.1242591589689259e-05,-2.2228141129016877e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500955174684857,,20538,,1748034798,126055440,"""base_link""",,-1.276848465204239e-05,-8.834795653820041e-06,-2.8195354342460634e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500955214678444,,20539,,1748034798,145926440,"""base_link""",,-1.2800733745098115e-05,-1.0636416077613835e-05,-2.7911713719367984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500955456150393,,20540,,1748034798,265874952,"""base_link""",,-9.925127029418946e-06,-1.1106242984533314e-05,-2.8235173225402833e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
